,0
922591383315189760,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922588797467889664,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922587876310650881,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
922586712424906752,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922585927477628928,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922585800746790912,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922585737647788032,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922585410898837510,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922585276727398400,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922585204438511616,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922584669350125568,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922583423008559104,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922577546713088000,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922576821438201856,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922574870554251265,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922573071537410048,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922573067276075008,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922572782440939522,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922568737898741760,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922568434239520768,PARQUE NACIONAL DA SERRA DA CAPIVARA
922566085576081410,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922564322693279744,PARQUE NACIONAL DA SERRA DO ITAJAÍ
922562478281695232,PARQUE NACIONAL DA SERRA DA CAPIVARA
922562350263103488,PARQUE NACIONAL DA SERRA DA CAPIVARA
922559446026473472,PARQUE NACIONAL DO ITATIAIA
922554682651873281,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922554414531039234,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922547812256100352,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922544905083383811,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922540661760458755,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922538794322194433,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922538531850989568,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922538169970647041,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922538136038756354,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922537121168183301,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
922533576939360256,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922530778621374465,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922529278461431808,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922529108042698752,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922528368309891072,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922525588925091848,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922518319491465217,PARQUE ESTADUAL PICO DO ITAMBÉ
922516163493597186,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922509334092894208,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922508547480543233,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922505276384841735,PARQUE NACIONAL DO PICO DA NEBLINA
922503299080781825,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922503297906413568,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922503231267311616,PARQUE NACIONAL DA SERRA DA CAPIVARA
922500757378797575,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922498831245340673,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922494702313791488,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922493986882965504,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922492713190256642,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922492199450836993,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922491884735553537,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922491562067681280,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922490944427102210,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922490827036872704,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922489543894405120,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922487454321598464,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922487371148546049,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922486935490387968,PARQUE NACIONAL DA SERRA DA CAPIVARA
922486358811250689,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922486159661522946,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922480895608705024,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922475323492585473,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922475106403745793,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922471083789385729,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922470760224055297,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922465121548500997,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922462974043938817,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922459541211680768,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922457811866521600,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
922455921648963585,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922454889531355137,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922453025406504960,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922451681442492416,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922451655416778752,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922446326427766784,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922425091467698176,PARQUE NACIONAL DA AMAZÔNIA
922424943421415424,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922409193033949184,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922402624212799488,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
922400786667237377,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
922400008456073216,PARQUE ESTADUAL MASSAIRO OKAMURA
922399804914913280,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
922397381810933761,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922388774449016832,PARQUE NACIONAL DA SERRA DA CAPIVARA
922383017376706560,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922326205923291137,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
922314724133314561,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922310092103536643,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922307623386583040,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922306303871078400,PARQUE NACIONAL DA SERRA DA CAPIVARA
922289389132242944,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922287624030736385,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922286747647700994,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922286617838149632,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922286603044884480,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922285099395309568,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922284578261348352,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922281585474506753,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922279461243850752,PARQUE NACIONAL DAS EMAS
922266339263369216,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922261788502188032,PARQUE NATURAL MUNICIPAL DA CIDADE
922261458922110978,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922246613212508160,PARQUE NACIONAL DO ITATIAIA
922246096293957632,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922242485325312000,RESERVA BIOLÓGICA DO CÓRREGO GRANDE
922241581457072129,PARQUE NACIONAL DA SERRA DA CAPIVARA
922237430652198915,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922235548785356800,PARQUE NACIONAL DA SERRA DA CAPIVARA
922234962501341184,PARQUE NACIONAL DA SERRA DA CAPIVARA
922234804527132672,PARQUE NACIONAL DA SERRA DA CAPIVARA
922234488545075200,PARQUE NACIONAL DA SERRA DA CAPIVARA
922233669179371520,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
922231380439945217,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
922231077061742592,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922230217988624385,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922229739686854663,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922227240305414145,PARQUE NACIONAL DA SERRA DA CAPIVARA
922225404152369154,PARQUE ESTADUAL DO COCÓ
922221038343135233,PARQUE NACIONAL DO IGUAÇU
922220052098797570,PARQUE NACIONAL DA SERRA DA CAPIVARA
922213888044789760,PARQUE NACIONAL DA SERRA DA CAPIVARA
922213377618907143,PARQUE NACIONAL DA SERRA DA CAPIVARA
922213134093271040,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922209555081318407,PARQUE NACIONAL DA SERRA DA CAPIVARA
922206341036470273,PARQUE NACIONAL DA SERRA DA CAPIVARA
922206196198789125,PARQUE NACIONAL DA SERRA DA CAPIVARA
922205688285224960,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922203985859235840,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922197458460880896,PARQUE NACIONAL DE UBAJARA
922195858338091008,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922187463585681408,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
922184132997902337,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922183297815535617,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922182867710509061,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
922181387096117248,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922178227170193408,FLORESTA NACIONAL DE CARAJÁS
922173883930816512,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
922146254322356224,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922143239934640129,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
922139750781382656,PARQUE NACIONAL DA SERRA DA BOCAINA
922138912549609472,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
922129997590081541,PARQUE NACIONAL DA TIJUCA
922122548975996930,PARQUE NACIONAL DA TIJUCA
922118401174228992,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
922111079286702082,PARQUE NACIONAL DO JAÚ
922095540757770240,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
922090043375792128,PARQUE NACIONAL DO IGUAÇU
922083260016005120,PARQUE NACIONAL DO ITATIAIA
922056656103591937,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921948180178141184,PARQUE NACIONAL DO IGUAÇU
921893579856982016,PARQUE NACIONAL DO CATIMBAU
921868054786650113,FLORESTA NACIONAL DE BRASÍLIA
921844742085681152,APA DA PEDRA BRANCA
921811196537331712,PARQUE NACIONAL DA SERRA GERAL
921810880861372416,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921810854063964160,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921809687808528390,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921754208134512642,APA DA PEDRA BRANCA
921746586190909441,PARQUE NACIONAL DO ITATIAIA
921716524775337984,FLORESTA NACIONAL DE CARAJÁS
921697806628384769,PARQUE ESTADUAL DOS TRÊS PICOS
921663924524802049,PARQUE NACIONAL DA SERRA DO CIPÓ
921539866554503170,PARQUE NACIONAL DAS EMAS
921525968644313089,PARQUE NACIONAL DA TIJUCA
921523447842459649,PARQUE NACIONAL DA TIJUCA
921522297009209345,PARQUE NACIONAL DA TIJUCA
921467033388306432,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921448769710907393,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921433915537133568,ESTAÇÃO ECOLÓGICA DO GUARAGUAÇU
921433906783637505,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA PÉ-DE-GIGANTE
921421534329278464,FLORESTA NACIONAL DE BRASÍLIA
921401982463696896,PARQUE NACIONAL DA SERRA DA CAPIVARA
921398618153766913,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921397474404823043,PARQUE NACIONAL MARINHO DAS ILHAS DOS CURRAIS
921389912930357248,PARQUE NACIONAL DE UBAJARA
921389556469043200,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921389506019938309,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921387725835657216,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921373029204152321,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921371391261278209,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921369492063703041,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921369454826663936,FLORESTA NACIONAL DE SÃO FRANCISCO
921350669067538432,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DE GUARATUBA
921349345370308608,FLORESTA NACIONAL DO JAMARI
921224080283406338,PARQUE NACIONAL DO IGUAÇU
921167101175500800,ÁREA DE PROTEÇÃO AMBIENTAL DE SANTA RITA
921150030257557505,PARQUE NACIONAL SERRA DAS CONFUSÕES
921148359561433088,PARQUE NACIONAL DAS EMAS
921123854403108864,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921121617895444485,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921120895837630464,PARQUE NACIONAL DA SERRA DA CAPIVARA
921105946537062403,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921083743317655552,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DA SERRA DA ESPERANÇA
921083730164363264,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
921082221397757952,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921079298878001152,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921074532114485249,FLORESTA NACIONAL DE PALMARES
921074057461854210,PARQUE NACIONAL DAS EMAS
921068117987602433,PARQUE NACIONAL DAS EMAS
921068064824840192,PARQUE NACIONAL DA SERRA DA CAPIVARA
921066833565843458,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921066407714082816,PARQUE NACIONAL DAS EMAS
921066048358674432,ESTAÇÃO ECOLÓGICA DE FECHOS
921059075491876864,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921053944478085121,PARQUE NACIONAL DA TIJUCA
921052435652796417,ÁREA DE PROTEÇÃO AMBIENTAL ANHATOMIRIM
921051538558242816,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921051170935902208,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921044356567531521,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
921033231096582144,PARQUE ESTADUAL DAS VÁRZEAS DO RIO IVINHEMA
921023215044104193,PARQUE NACIONAL DA TIJUCA
921017547000107008,PARQUE NACIONAL DE SETE CIDADES
921007066239598594,PARQUE NACIONAL DA AMAZÔNIA
920993896993259521,PARQUE NACIONAL DA SERRA DA CAPIVARA
920988399271665664,PARQUE NACIONAL DA SERRA DA BOCAINA
920982903789686791,PARQUE NACIONAL DA SERRA DA CAPIVARA
920952296720289792,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
920950038074920965,PARQUE ESTADUAL MASSAIRO OKAMURA
920859461530644480,PARQUE NACIONAL DAS EMAS
920814433244532743,PARQUE NACIONAL DA SERRA DA CANASTRA
920806623672549376,PARQUE NACIONAL DA LAGOA DO PEIXE
920806599765114882,PARQUE NACIONAL DA LAGOA DO PEIXE
920806277948641280,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
920804357288771589,PARQUE NACIONAL DO IGUAÇU
920803492121403392,PARQUE NACIONAL DO IGUAÇU
920768905542492160,PARQUE NACIONAL DA SERRA DA BOCAINA
920764114170974209,PARQUE NACIONAL DE ANAVILHANAS
920762022995865600,PARQUE NACIONAL DA TIJUCA
920761985872035840,PARQUE NACIONAL DO IGUAÇU
920759711871401984,PARQUE NACIONAL DA TIJUCA
920756668232642561,PARQUE ESTADUAL DAS VÁRZEAS DO RIO IVINHEMA
920751114340970496,PARQUE ESTADUAL DAS VÁRZEAS DO RIO IVINHEMA
920717455034671104,PARQUE NACIONAL DO IGUAÇU
920706055507775492,FLORESTA NACIONAL DE RIO PRETO
920705017270685697,RESERVA BIOLÓGICA DA CONTAGEM
920653727035478016,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
920618710309785601,PARQUE ESTADUAL DAS VÁRZEAS DO RIO IVINHEMA
920617833981206528,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA MATA DE SANTA GENEBRA
920609889742917632,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA VASSUNUNGA
920603467063930880,FLORESTA NACIONAL DE BRASÍLIA
920565143666388993,PARQUE NACIONAL DO IGUAÇU
920557882076221440,PARQUE NACIONAL DO IGUAÇU
920546210225647617,PARQUE NACIONAL DA SERRA DA CAPIVARA
920494401239109632,PARQUE NATURAL MUNICIPAL DAS TIMBAÚBAS
920475245315870721,PARQUE ESTADUAL DAS VÁRZEAS DO RIO IVINHEMA
920471157417136128,PARQUE NACIONAL DO IGUAÇU
920462971830259713,PARQUE NACIONAL DA LAGOA DO PEIXE
920404583519834114,PARQUE NATURAL MUNICIPAL DAS TIMBAÚBAS
920390134339719168,RESERVA EXTRATIVISTA DO RIO CAUTÁRIO
920382436294344704,PARQUE ESTADUAL DAS VÁRZEAS DO RIO IVINHEMA
920382431999307776,PARQUE ESTADUAL DAS VÁRZEAS DO RIO IVINHEMA
920380958628634624,PARQUE ESTADUAL DAS VÁRZEAS DO RIO IVINHEMA
920368098418376704,PARQUE NACIONAL DO ITATIAIA
920327202817957890,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
920322762618671104,FLORESTA NACIONAL DE CAÇADOR
920321585050996737,FLORESTA NACIONAL DE RIO PRETO
920321235476733952,APA CORUMBATAÍ BOTUCATU TEJUPA PERIMETRO BOTUCATU
920289239345930240,RESERVA BIOLÓGICA UNIÃO
920288707973746688,APA DA PEDRA BRANCA
920286993891971072,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
920270750963109890,RESERVA BIOLÓGICA DE SERRA NEGRA
920263953745350656,APA DA PEDRA BRANCA
920263812380545024,APA DA PEDRA BRANCA
920263571937906689,APA DA PEDRA BRANCA
920255429489381376,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
920254540758126592,PARQUE NATURAL MUNICIPAL DA PRAINHA
920230902218846208,RESERVA BIOLÓGICA DE SERRA NEGRA
920088806686150656,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
920061931599351809,PARQUE NACIONAL DO IGUAÇU
920045815204339713,PARQUE NACIONAL DA TIJUCA
920042999660326913,PARQUE ESTADUAL MASSAIRO OKAMURA
920038709143265284,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
920035108358418432,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
920014863585263616,PARQUE ESTADUAL DAS VÁRZEAS DO RIO IVINHEMA
920010622372384768,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919995244711518208,FLORESTA NACIONAL DE CAÇADOR
919993584534872064,FLORESTA NACIONAL DE CAÇADOR
919993244150149121,RESERVA BIOLÓGICA DE SERRA NEGRA
919981062104797185,PARQUE NACIONAL DO IGUAÇU
919961067945590784,PARQUE NACIONAL DA SERRA GERAL
919949434573729792,RESERVA BIOLÓGICA DE UNA
919937586776375296,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
919931992950657025,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919929822960218112,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919922354561658883,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
919918451220799488,RESERVA BIOLÓGICA GUARIBAS
919910321053081602,PARQUE ESTADUAL DE DOIS IRMÃOS
919883673503137792,PARQUE NACIONAL DO IGUAÇU
919876531782144000,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
919868137482391553,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
919866032004755456,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
919809625163051008,PARQUE NACIONAL DO IGUAÇU
919679945617563649,PARQUE NACIONAL DE UBAJARA
919674901807751168,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919672527043129344,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919645697921765376,FLORESTA NACIONAL DE CHAPECÓ
919638811168137216,PARQUE ESTADUAL DO SUMIDOURO
919635920466432000,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
919633269423067136,ESTAÇÃO ECOLÓGICA DE CAETÉS
919632325171908608,ESTAÇÃO ECOLÓGICA DE CAETÉS
919630421884854273,ESTAÇÃO ECOLÓGICA DE CAETÉS
919620465039171584,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919610504536051713,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919580591728857088,APA DA PEDRA BRANCA
919566569683927040,APA DA PEDRA BRANCA
919566123569500162,APA DA PEDRA BRANCA
919552389702701057,FLORESTA NACIONAL DE BRASÍLIA
919550557911683072,PARQUE NACIONAL DO ITATIAIA
919549311297482752,PARQUE NACIONAL DA TIJUCA
919541753279115265,PARQUE NACIONAL DO IGUAÇU
919535082267914240,PARQUE NACIONAL DE UBAJARA
919534418284437504,FLORESTA NACIONAL DE BRASÍLIA
919519309818294274,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
919509998769721344,FLORESTA NACIONAL DE BRASÍLIA
919397695290163200,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919391821926502400,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
919364950946181127,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919360754784129030,PARQUE NACIONAL DE UBAJARA
919349874461741057,PARQUE NATURAL MUNICIPAL DE MARAPENDI
919347688965107712,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919341046676406272,PARQUE ESTADUAL DE DOIS IRMÃOS
919341038015090693,PARQUE NACIONAL DA TIJUCA
919339809277128705,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919337437410639873,PARQUE ESTADUAL DE DOIS IRMÃOS
919314632053059584,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
919306863648362496,PARQUE NACIONAL DA TIJUCA
919285838315511808,PARQUE NACIONAL DA SERRA DA CAPIVARA
919267698776842242,FLORESTA NACIONAL DE IPANEMA
919250421159550977,PARQUE NACIONAL DA SERRA DA CAPIVARA
919246679894888448,PARQUE NACIONAL DA TIJUCA
919227493231587328,FLORESTA NACIONAL DE CAÇADOR
919226357497950208,PARQUE NACIONAL DA SERRA DE ITABAIANA
919222781954232321,PARQUE ESTADUAL DO SUMIDOURO
919213460554223616,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919201270099046400,PARQUE ESTADUAL DO SUMIDOURO
919201140457295872,PARQUE ESTADUAL DO SUMIDOURO
919201131972218881,PARQUE ESTADUAL DO SUMIDOURO
919193978116984834,PARQUE NACIONAL DO IGUAÇU
919189887651340293,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919174552512614400,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919173465671790593,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919171284604456961,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919171010120822784,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919084697984159744,ESTAÇÃO ECOLÓGICA DE CAETÉS
919034814807855104,FLORESTA NACIONAL DE CAÇADOR
919022266570235905,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919019937276071937,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919013204956729344,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919005290300833793,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919004834786893827,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919004476190658560,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919004452006367233,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919004451997999104,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919004451976998913,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
919004451909918720,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918996754598645760,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918989524436480000,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918987562781429760,PARQUE NACIONAL DA TIJUCA
918984124605530112,PARQUE NACIONAL DA SERRA GERAL
918976905453244416,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918974191877218304,PARQUE NACIONAL RESTINGA DE JURUBATIBA
918964829259431936,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918964548048179200,PARQUE NACIONAL DA TIJUCA
918952331349233664,PARQUE ESTADUAL DE DOIS IRMÃOS
918943472073281536,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918941854103756802,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918939966562029568,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918939805140115457,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918935192068378624,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918924764286107648,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918923191451635713,ESTAÇÃO ECOLÓGICA DO TAIM
918922246504230912,PARQUE NACIONAL DA SERRA DA CAPIVARA
918919329302892544,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918918115647459330,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918916775508549633,FLORESTA NACIONAL DE RIO PRETO
918915715306008576,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918914487004123136,FLORESTA NACIONAL DE BRASÍLIA
918914249585577984,ÁREA DE PROTEÇÃO AMBIENTAL DO LITORAL SUL
918913758050824192,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918911067354550272,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918905305240653824,PARQUE NACIONAL DA SERRA DA CAPIVARA
918904385186516992,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918902780957528064,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918902403398819841,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918902113056329728,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918897906299670529,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918897782546685952,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918896009161326592,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918894501590192128,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918894398070550531,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918894101814063104,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
918891437302992896,PARQUE NACIONAL DO ITATIAIA
